,X,Y,Area,Perimeter,Eccentricity,dapi,ncam1,ssea1,tra181,mz 835.518,mz 940.592
1846,453.17035398230087,1021.0662062691258,452,85.35533905932738,0.7040631960680942,129.90265486725664,11.794247787610619,7.993362831858407,8.38495575221239,0.0014637174069665063,0.001982544651384082
1847,3050.7087378640776,675.5470465475,206,51.21320343559643,0.4326200181088114,73.31067961165049,14.320388349514563,7.58252427184466,9.941747572815533,0.0033519686448261502,0.008027160511390748
1848,1585.9463519313306,1501.1914483975772,466,79.59797974644667,0.6871627342670148,138.4549356223176,14.167381974248928,7.7296137339055795,8.991416309012875,0.0035551639386478253,0.010344755139022272
1849,36.57142857142857,1501.036432757801,413,79.84062043356595,0.8257593226276606,112.04358353510897,11.2227602905569,7.464891041162228,9.869249394673124,0.00019422484876719336,0.0005413495961872289
1850,3055.8052805280527,1470.4754325899878,303,67.698484809835,0.6351031206624826,135.05280528052805,13.310231023102311,7.7161716171617165,20.422442244224424,0.004308294782735115,0.00903975221988821
1851,2536.8030303030305,2744.203955442273,396,71.94112549695427,0.5352711915257155,117.55555555555556,10.936868686868687,7.611111111111111,8.684343434343434,0.004713213038082051,0.008153031851005896
1852,2977.5507614213197,2039.2295412495846,394,87.14823227814082,0.7750309358865176,170.96192893401016,14.873096446700508,7.213197969543147,9.6751269035533,0.004698876685170724,0.0068766089779252245
1853,2319.387417218543,3182.3754719316703,302,64.52691193458118,0.41303293184957873,192.59933774834437,13.950331125827814,8.668874172185431,12.009933774834437,0.005315757208123358,0.007780593657636518
1854,2115.223577235772,404.6960717270722,246,57.21320343559643,0.4922223841822735,137.239837398374,14.971544715447154,7.402439024390244,8.817073170731707,0.004622294600136903,0.010617115173196781
1855,1063.032,3268.303551401869,250,57.698484809834994,0.38049490695772387,308.796,15.348,7.664,10.928,0.0,0.0
1856,2281.741134751773,1120.3266719692447,282,61.112698372208094,0.5632094820152637,97.59929078014184,13.549645390070921,9.088652482269504,9.081560283687944,0.0035693443596586114,0.00866218006487182
1857,258.7342047930283,82.77684116221735,459,78.5269119345812,0.2798564071936553,114.33115468409586,10.657952069716776,7.89760348583878,9.071895424836601,0.0023678066889869192,0.0036969146438873006
1858,2850.580448065173,1079.9425738051277,491,91.84062043356595,0.7281195744860304,142.38492871690428,13.828920570264765,9.922606924643585,12.052953156822811,0.003960950398407874,0.007490318347288035
1859,2292.6082949308757,3095.8386666092424,217,53.698484809834994,0.6358355409070129,94.11520737327189,17.304147465437786,8.119815668202765,11.09216589861751,0.004891801631435211,0.007248897131732354
1860,3146.7236180904524,1930.1585262762408,398,73.25483399593904,0.5728953456852467,120.94723618090453,10.5678391959799,7.600502512562814,13.248743718592964,0.0035290231051164113,0.009003857599696331
1861,1069.6898734177216,2387.617137899759,474,96.32590180780451,0.788405214655845,128.9409282700422,12.316455696202532,6.845991561181434,8.635021097046414,0.0038847655311861195,0.008596787846516957
1862,2080.2620967741937,2281.897422369611,248,57.11269837220809,0.7307614236044883,116.5725806451613,10.737903225806452,7.330645161290323,8.596774193548388,0.004357621965434598,0.007069000592305172
1863,3271.06006006006,3277.672560410878,333,88.76955262170047,0.9082819281253202,106.51051051051051,12.054054054054054,7.171171171171171,7.7357357357357355,0.0015454660376770736,0.00397850468360045
1864,2902.172240802676,1710.7337855155813,598,110.36143571373725,0.6568580099510261,141.81772575250835,16.02675585284281,7.89799331103679,9.558528428093645,0.003683863275757557,0.008228338520204659
1865,199.94427244582045,2352.0753161077514,323,64.52691193458118,0.42260836618694536,129.41486068111456,11.904024767801857,7.1609907120743035,10.120743034055728,0.0038203627257458656,0.004678387059375275
1866,1036.212,2491.055551401869,250,57.698484809834994,0.7051448719227952,116.964,10.644,6.976,12.208,0.0028575587794556715,0.004900759293481506
1867,2754.6159420289855,395.50413111201397,138,42.384776310850235,0.6209828562824901,74.72463768115942,13.73913043478261,8.159420289855072,11.884057971014492,0.004725817880075672,0.008259252904549003
1868,2776.7956403269754,458.0722707479181,367,77.01219330881975,0.7708702173450694,77.5558583106267,11.98092643051771,7.307901907356948,11.776566757493187,0.004290458059254828,0.0059506871206491735
1869,2378.927374301676,720.0155067091314,179,59.21320343559643,0.7956938259772923,135.96648044692736,18.223463687150836,8.921787709497206,8.603351955307263,0.003796013373020904,0.009571076861998137
1870,801.9448669201521,489.6559468391315,526,113.49747468305833,0.6827698005748496,126.02091254752851,11.271863117870723,7.484790874524715,11.193916349809886,0.0016877401275346862,0.0019088049808111286
1871,934.1818181818181,2893.1787029170205,165,60.66295090390226,0.7124148361709489,123.13333333333334,13.55151515151515,7.327272727272727,8.157575757575758,0.0037707637261932404,0.008825980540199221
1872,2897.1417624521073,849.3896050417156,522,107.84062043356595,0.8733729890885799,107.81800766283524,14.415708812260537,7.555555555555555,8.084291187739463,0.003312420051094822,0.008193789824351816
1873,1303.93399339934,1291.4160266493936,303,63.94112549695428,0.6410270990047594,160.2871287128713,14.557755775577558,7.7194719471947195,11.518151815181518,0.004257926900300279,0.008867854325639406
1874,2760.2901960784316,276.9498259116731,255,59.698484809834994,0.7390313862055263,103.25098039215686,11.525490196078431,7.2745098039215685,8.584313725490196,0.0029425558469570678,0.00890028489126059
1875,1961.239837398374,2186.594445710812,246,59.698484809834994,0.6322803249050462,138.0528455284553,13.878048780487806,7.7439024390243905,13.987804878048781,0.004010489498851541,0.008847557720036352
1876,873.7386934673367,2094.0102850702106,398,73.94112549695427,0.6093832177830318,126.4321608040201,13.635678391959798,7.206030150753769,18.439698492462313,0.0040401154623591,0.008129575351420332
1877,478.2986666666667,2990.276884735202,375,70.5269119345812,0.5642729710871736,134.23733333333334,11.888,7.789333333333333,8.837333333333333,0.00439226818100461,0.009707092245900977
1878,1366.8832807570977,1268.452194934992,317,81.35533905932738,0.7858049134801873,165.6435331230284,13.706624605678233,7.495268138801261,13.318611987381704,0.003890594084724452,0.009277004256363275
1879,703.031746031746,2876.928101666419,189,49.21320343559643,0.39224361650218137,123.37037037037037,13.142857142857142,7.867724867724868,18.095238095238095,0.002113101734678068,0.0027474948691154424
1880,2848.821305841924,977.9109740822814,291,63.112698372208094,0.6504289520422379,112.51202749140893,11.838487972508592,7.553264604810996,18.8213058419244,0.003692592713618911,0.005121672927846275
1881,2901.6647727272725,1286.4078695836872,176,50.2842712474619,0.7005668089762774,92.54545454545455,12.994318181818182,7.857954545454546,9.210227272727273,0.004103016914268624,0.008685792677306396
1882,2378.8130081300815,260.42235898994477,369,72.5269119345812,0.4458748740646829,102.85636856368563,11.34959349593496,7.56639566395664,8.94308943089431,0.0038080858322104656,0.008296964574758911
1883,2600.925110132159,2233.3287496397543,227,54.8700576850888,0.4950520290886608,98.03083700440529,14.013215859030836,7.026431718061674,11.744493392070485,0.004773946680822647,0.00789581490249252
1884,2044.7989417989418,1663.1926519309695,189,49.79898987322333,0.616394309611426,118.35449735449735,12.867724867724867,8.433862433862434,37.1005291005291,0.00445602849600073,0.007821844748712975
1885,945.3129973474801,2946.586628324946,377,70.52691193458118,0.624973655244276,93.92572944297082,12.331564986737401,7.315649867374005,8.641909814323608,0.0033531672130022033,0.005564325673998645
1886,1593.4850746268658,1790.003103640675,268,60.8700576850888,0.7837155201154646,192.72761194029852,12.328358208955224,7.414179104477612,9.652985074626866,0.004227123597736447,0.0033615954332496035
1887,220.66,2392.643551401869,300,63.94112549695428,0.597848121880623,119.05666666666667,14.403333333333334,7.446666666666666,8.563333333333333,0.0038793379250480135,0.006916340189474761
1888,1930.1958224543082,1092.6792171982138,383,74.76955262170047,0.7233261995445058,130.98433420365535,13.060052219321149,8.140992167101828,12.72845953002611,0.004144324235746872,0.008129562269784776
1889,81.65637065637065,2656.5477212860387,259,58.526911934581186,0.6477534748118193,154.87258687258688,13.424710424710424,8.281853281853282,9.961389961389962,0.004661687705622099,0.009331620559927822
1890,820.4380165289256,1082.481733220051,363,82.84062043356595,0.8114933982379735,93.26997245179064,11.988980716253444,7.619834710743802,9.0,0.005042977077709119,0.005895959210297257
1891,1739.8575342465754,2306.8388938676226,365,68.76955262170047,0.4527334588191818,147.4849315068493,11.191780821917808,6.964383561643835,8.197260273972603,0.0031629591711907104,0.009766087998891627
1892,605.0240963855422,2228.5952783094995,249,57.45584412271571,0.6285537259008976,141.0843373493976,12.265060240963855,7.080321285140562,11.036144578313253,0.004052278796933294,0.010147408152378485
1893,2068.745901639344,1082.7783055002296,122,42.62741699796952,0.7747946986581168,92.13934426229508,14.21311475409836,8.311475409836065,13.672131147540984,0.004535401306546325,0.011065805662924099
1894,824.5561643835616,1530.885469210088,365,71.59797974644667,0.46611718384860984,140.08767123287672,12.23013698630137,7.380821917808219,17.85753424657534,0.004077264404017762,0.007776337483527997
1895,2277.182572614108,2055.754837708923,241,56.62741699796952,0.6966467070030793,142.4232365145228,13.112033195020746,7.8838174273858925,11.04149377593361,0.004535889210514967,0.013693065294311987
1896,442.4859813084112,3082.529595015576,321,65.59797974644667,0.5465201542655159,121.76635514018692,13.090342679127726,7.919003115264798,14.174454828660435,0.004227792336889717,0.011293081964848836
1897,2225.3987341772154,2333.0496273512363,158,47.87005768508881,0.7374705217654016,100.89873417721519,14.265822784810126,7.481012658227848,11.854430379746836,0.004524438482016975,0.008843230775665487
1898,2621.796178343949,308.32597178403466,157,44.62741699796952,0.3140289105312672,81.07643312101911,15.012738853503185,7.7834394904458595,8.547770700636942,0.004584401958280105,0.010921705156499569
1899,3094.9966887417218,2401.623816302531,302,64.5269119345812,0.6444956738454618,111.55960264900662,10.745033112582782,6.80794701986755,9.35430463576159,0.0033852409802824475,0.006142564532031593
1900,2397.3792048929663,456.110034582297,327,67.35533905932738,0.4607177575903862,115.06116207951071,12.743119266055047,7.926605504587156,9.318042813455657,0.004299967689575905,0.008567096954797765
1901,1770.3809523809523,2935.194163646767,147,49.62741699796952,0.7248128826659508,120.74829931972789,12.299319727891156,7.714285714285714,15.46938775510204,0.0035890733448448735,0.007089731678197924
1902,3221.5990566037735,421.479589137718,212,52.8700576850888,0.6339909848396692,69.28301886792453,11.882075471698114,6.877358490566038,7.778301886792453,0.0034562455022091646,0.0068145438646698515
1903,890.4311688311689,2513.819395557713,385,90.91168824543142,0.866590613726633,105.48311688311688,12.251948051948052,7.111688311688312,9.87012987012987,0.0041919550825878305,0.009007842764445408
1904,2457.6012861736335,837.2873456140878,311,64.2842712474619,0.42107834266916794,107.08360128617363,18.324758842443728,8.122186495176848,13.356913183279742,0.004218211717146106,0.00774280839704767
1905,1533.1365853658538,2416.6294050604056,205,51.21320343559643,0.6093318450915911,151.05365853658537,10.717073170731707,7.2,17.521951219512196,0.0035823535492021594,0.007756467960014642
1906,997.1317365269462,287.5078627791145,167,46.384776310850235,0.4933457159328405,94.49700598802396,9.688622754491018,7.3293413173652695,45.4251497005988,0.0014836570710778727,0.0015292585738688926
1907,646.2805755395683,99.49808377596992,139,42.14213562373095,0.2740145214888339,79.90647482014388,11.654676258992806,7.705035971223022,8.719424460431656,0.0013962160357302773,0.0017329904205032455
1908,3126.0945945945946,2262.3716595099772,370,71.35533905932738,0.7496811942977971,95.3027027027027,11.481081081081081,6.894594594594595,8.08108108108108,0.004780232925204457,0.012713588506405513
1909,1810.3385416666667,1388.2208430685357,192,49.45584412271572,0.24386080773150415,148.515625,15.104166666666666,7.6875,9.588541666666666,0.0044207669001641026,0.009226146974218134
1910,2786.819018404908,1140.2801158190468,326,89.73401871576773,0.9119673083766064,146.49386503067484,15.662576687116564,8.162576687116564,17.32515337423313,0.0035746949642555407,0.0044718435873342425
1911,2600.1397849462364,2256.4700030147724,186,50.8700576850888,0.8123070465793335,103.48924731182795,11.801075268817204,7.172043010752688,11.935483870967742,0.00486129665746717,0.009520956698232103
1912,3089.697160883281,1995.5215955659069,317,65.94112549695429,0.5392625428157075,178.38801261829653,11.264984227129338,7.640378548895899,7.7413249211356465,0.0030773587756938022,0.0042288976440815786
1913,1033.3008849557523,1841.9909850301876,226,56.2842712474619,0.2653785087936713,345.58849557522126,19.207964601769913,7.061946902654867,8.539823008849558,0.0034148268249941855,0.0073310401887463445
1914,3238.2957746478874,2721.0438330920097,71,32.72792206135786,0.7566398550484869,60.352112676056336,14.71830985915493,7.154929577464789,8.380281690140846,0.004749267661771942,0.0098988652034424
1915,354.00281690140844,1916.8043964722915,355,69.94112549695427,0.7097777349950791,175.08450704225353,12.83380281690141,7.614084507042254,10.870422535211267,0.0035354575024060817,0.011553053673156915
1916,2000.1666666666667,1183.6831592450062,204,50.62741699796952,0.3998982502306923,171.98039215686273,14.235294117647058,8.22549019607843,10.735294117647058,0.004080788478211919,0.0095825389987842
1917,2080.434426229508,271.3315841887543,244,64.56244584051392,0.35418441198485334,126.70491803278688,14.520491803278688,6.959016393442623,14.311475409836065,0.003890971414121509,0.009202527168597093
